,POI_id,longitude,latitude
7336,4b7834d3f964a5203cbc2ee3,-73.899879,40.844203
7337,4b78360df964a520a7bc2ee3,-74.009273,40.715478000000004
7338,4b78414bf964a520ebbf2ee3,-73.99974,40.722819
7339,4b78484ef964a520fbc12ee3,-73.993554,40.687151
7340,4b785b41f964a52001c82ee3,-73.927098,40.703699
7341,4b785f0cf964a5201cc92ee3,-73.809376,40.764399
7342,4b786928f964a5202ccc2ee3,-73.965862,40.799708
7343,4b7876dff964a52021d02ee3,-73.808877,40.655883
7344,4b788ee7f964a520a7d62ee3,-73.758115,40.740552
7345,4b788f1ef964a520bcd62ee3,-73.856962,40.717343
7346,4b7893e3f964a520ffd72ee3,-73.8469,40.709901
7347,4b7896a4f964a520c0d82ee3,-73.939104,40.838489
7348,4b78ac62f964a52047dd2ee3,-74.008976,40.718424
7349,4b796b49f964a5208df82ee3,-74.033046,40.61923
7350,4b797caff964a52023fc2ee3,-73.919411,40.868296
7351,4b79867ff964a520e1fe2ee3,-73.974586,40.76232
7352,4b79975af964a520e2032fe3,-73.951185,40.810115
7353,4b7999e0f964a520a5042fe3,-73.82943399999998,40.760602
7354,4b79a375f964a52068072fe3,-73.99193000000002,40.769058
7355,4b79a8d0f964a52030092fe3,-73.998868,40.716452000000004
7356,4b79abadf964a520f5092fe3,-73.98365,40.765526
7357,4b79b41ff964a5204d0c2fe3,-73.84137199999998,40.68121
7358,4b79c846f964a520bc112fe3,-73.981255,40.575598
7359,4b79cb4af964a5207a122fe3,-73.809028,40.779437
7360,4b79cb6cf964a52084122fe3,-73.99231800000003,40.758765000000004
7361,4b79d83cf964a520c7152fe3,-73.999798,40.721845
7362,4b79e393f964a52090182fe3,-74.014964,40.716307
7363,4b7a05e0f964a5207b1f2fe3,-73.905741,40.767827000000004
7364,4b7a3c1ef964a52018272fe3,-73.94612099999998,40.780297999999995
7365,4b7ab740f964a520c8382fe3,-73.979585,40.759499
7366,4b7ac868f964a5208c3c2fe3,-73.99239399999998,40.729909
7367,4b7ae881f964a5205a452fe3,-73.924802,40.768451
7368,4b7ae8cef964a52066452fe3,-73.89116800000002,40.861213
7369,4b7af99df964a52087492fe3,-74.16434,40.57895900000001
7370,4b7affe2f964a5202a4b2fe3,-73.783863,40.712717
7371,4b7b09a4f964a520c44d2fe3,-74.00694200000002,40.723172999999996
7372,4b7b3af1f964a52063592fe3,-73.789963,40.761435
7373,4b7b6f54f964a5207a632fe3,-73.985221,40.727668
7374,4b7ba738f964a520f0692fe3,-73.941932,40.701088
7375,4b7bf3aef964a52076752fe3,-73.994344,40.745858
7376,4b7c08b2f964a52085792fe3,-73.97213,40.760727
7377,4b7c20d3f964a520ac7e2fe3,-73.986002,40.761741
7378,4b7c4316f964a52025882fe3,-73.888114,40.755363
7379,4b7c46b0f964a52009892fe3,-73.94336700000002,40.711696
7380,4b7c4819f964a52071892fe3,-74.007355,40.72747800000001
7381,4b7c497bf964a520e0892fe3,-74.139948,40.62366
7382,4b7c64ddf964a520b7902fe3,-73.993607,40.735942
7383,4b7c7ddff964a5209c962fe3,-73.834777,40.769394
7384,4b7c816bf964a52079972fe3,-73.980171,40.668571
7385,4b7d398ef964a520a8b32fe3,-73.992544,40.769081
7386,4b7d4c42f964a52004b72fe3,-74.000633,40.723310999999995
7387,4b7d5105f964a520dbb72fe3,-74.008348,40.712891
7388,4b7d51f3f964a52013b82fe3,-73.97494499999998,40.675263
7389,4b7d59aef964a5209cb92fe3,-73.97997,40.750699
7390,4b7d6f3df964a52009be2fe3,-73.851986,40.728787
7391,4b7d73a4f964a5203fbf2fe3,-74.000831,40.725262
7392,4b7d7a14f964a520f2c02fe3,-73.931401,40.668693
7393,4b7d7cd9f964a520bec12fe3,-73.87082,40.734434
7394,4b7d883bf964a520edc42fe3,-73.776465,40.688967
7395,4b7da42df964a520a9cb2fe3,-74.014075,40.703316
7396,4b7da481f964a520cfcb2fe3,-73.980633,40.750471999999995
7397,4b7da67ef964a52041cc2fe3,-73.98703,40.753809999999994
7398,4b7dadc0f964a5200fce2fe3,-73.986725,40.742534
7399,4b7db4d8f964a5209bcf2fe3,-73.99578100000002,40.750586
7400,4b7dbeaff964a520fcd12fe3,-73.963756,40.767776
7401,4b7dcd19f964a52086d52fe3,-73.98789000000002,40.749559999999995
7402,4b7dce5af964a520cad52fe3,-73.929963,40.825274
7403,4b7dd584f964a52032d72fe3,-73.999849,40.722606
7404,4b7de017f964a52049d82fe3,-74.01100500000003,40.710833
7405,4b7def17f964a520ceda2fe3,-73.95663,40.720933
7406,4b7dfaf5f964a52054dd2fe3,-73.903913,40.880538
7407,4b7e11c2f964a5209ce12fe3,-73.93601899999999,40.816468
7408,4b7e33d6f964a520efe52fe3,-73.782377,40.643982
7409,4b7e98f7f964a5209ef42fe3,-73.973151,40.747893
7410,4b7ec358f964a5209efd2fe3,-73.988745,40.754005
7411,4b7ec5f4f964a5204dfe2fe3,-73.82829100000002,40.713533
7412,4b7eeb57f964a520710930e3,-73.95878499999998,40.775081
7413,4b7efb15f964a520fe0d30e3,-73.89021600000002,40.833216
7414,4b7efbe1f964a520400e30e3,-73.89423599999998,40.862778999999996
7415,4b7efe99f964a520010f30e3,-73.912769,40.774701
7416,4b7f029af964a5201c1030e3,-73.999798,40.741295
7417,4b7f02b2f964a520241030e3,-73.99238299999998,40.754982
7418,4b7f0390f964a520611030e3,-73.985667,40.741437
7419,4b7f1473f964a520fb1430e3,-73.994293,40.640896999999995
7420,4b7f151af964a5202b1530e3,-73.920043,40.853799
7421,4b7f15ccf964a5205b1530e3,-73.981801,40.767716
7422,4b7f2210f964a520051930e3,-73.979011,40.752829999999996
7423,4b7f23ecf964a5209a1930e3,-73.988929,40.757855
7424,4b7f36b5f964a520a31f30e3,-73.963347,40.77517
7425,4b7f4808f964a520a72430e3,-73.982001,40.742906
7426,4b801f9df964a520465430e3,-73.771869,40.765808
7427,4b8023c7f964a520cd5530e3,-73.776821,40.779498
7428,4b802445f964a520fa5530e3,-73.94388599999998,40.835148
7429,4b80347cf964a5202a5c30e3,-73.98486899999997,40.751219
7430,4b80389ff964a520e95d30e3,-73.944418,40.814366
7431,4b803f6ff964a520a16030e3,-74.00138199999998,40.73367800000001
7432,4b80468ff964a520456330e3,-73.968587,40.660717
7433,4b804beef964a5205f6530e3,-73.986926,40.749337
7434,4b806e10f964a5209e7130e3,-73.9679,40.755809
7435,4b808d67f964a520547c30e3,-73.979866,40.75649600000001
7436,4b8090e5f964a5205a7d30e3,-73.948313,40.778455
7437,4b809413f964a520527e30e3,-73.96611999999998,40.794947
7438,4b80be74f964a520af8930e3,-73.994164,40.749109999999995
7439,4b80c844f964a520cb8b30e3,-73.78487,40.665648
7440,4b80d4d1f964a520368e30e3,-73.795637,40.757859
7441,4b80fc8df964a520489430e3,-73.947242,40.790282
7442,4b8148a6f964a5208a9d30e3,-73.836923,40.751744
7443,4b8154cef964a520d59f30e3,-73.99292,40.66534
7444,4b8163f1f964a52035a330e3,-73.97211300000002,40.747496999999996
7445,4b81644df964a5204ba330e3,-73.891898,40.760103
7446,4b818526f964a52002ac30e3,-73.991941,40.73778400000001
7447,4b818c82f964a5203aae30e3,-73.78656099999998,40.847271
7448,4b81b108f964a52021b830e3,-73.99725,40.716615999999995
7449,4b81b547f964a52014b930e3,-73.974919,40.756309
7450,4b81b8f5f964a52008ba30e3,-74.00129,40.741389
7451,4b81baf4f964a52085ba30e3,-73.949951,40.728027000000004
7452,4b81c51cf964a52015bd30e3,-73.992549,40.689263000000004
7453,4b81e8ebf964a520a1c330e3,-73.96504300000002,40.623993
7454,4b81ea40f964a520e0c330e3,-73.996119,40.702634
7455,4b81eb25f964a52000c430e3,-74.001012,40.692518
7456,4b81ed82f964a52049c430e3,-73.830271,40.759567
7457,4b823133f964a520d1cc30e3,-73.90979499999997,40.69837800000001
7458,4b8271b4f964a52034d330e3,-73.982948,40.764202000000004
7459,4b8272dcf964a52062d330e3,-73.975089,40.790225
7460,4b828405f964a52042d630e3,-74.010311,40.70909
7461,4b8288c9f964a52028d730e3,-73.982357,40.757002
7462,4b829817f964a520d5d930e3,-73.956227,40.598997999999995
7463,4b829e60f964a52007db30e3,-74.005387,40.732494
7464,4b82a190f964a5209bdb30e3,-73.730027,40.727071
7465,4b82ac06f964a520a2dd30e3,-73.93452099999998,40.744815
7466,4b82bf9ef964a52038e230e3,-73.983521,40.769589
7467,4b82c757f964a5205de430e3,-73.973077,40.754391
7468,4b82cbbbf964a52087e530e3,-73.881211,40.856497
7469,4b82dc27f964a52074e930e3,-73.977642,40.752881
7470,4b82e4cbf964a52081eb30e3,-73.972728,40.794197
7471,4b82ea68f964a520f8ec30e3,-73.98696600000002,40.742207
7472,4b82efaef964a5202fee30e3,-73.93067099999998,40.74438
7473,4b82f89af964a5202bf030e3,-73.957189,40.765107
7474,4b82fa73f964a52090f030e3,-73.9771,40.752779
7475,4b830eaef964a5200ef530e3,-73.993112,40.601655
7476,4b831a73f964a520d7f730e3,-74.013988,40.70765
7477,4b832737f964a5209cfa30e3,-73.85838000000003,40.711126
7478,4b8344cff964a520f0ff30e3,-73.883136,40.755596000000004
7479,4b834597f964a5200f0031e3,-73.937587,40.717796
7480,4b8359e0f964a520830331e3,-73.97116199999998,40.794562
7481,4b836647f964a520380531e3,-73.902555,40.680065
7482,4b837318f964a520a30631e3,-73.87075,40.672938
7483,4b83d4cbf964a520901231e3,-73.979973,40.668847
7484,4b83e9a4f964a520661631e3,-73.99698000000002,40.670224
7485,4b83ed22f964a520f81631e3,-73.979551,40.759554
7486,4b83f222f964a520c31731e3,-73.97869,40.760332
7487,4b8411c4f964a520bd1e31e3,-73.973608,40.750053
7488,4b841c79f964a5206a2131e3,-74.010751,40.703627000000004
7489,4b842cf3f964a5209e2531e3,-73.992515,40.737087
7490,4b8438caf964a520742831e3,-73.987427,40.695444
7491,4b843a9cf964a520f22831e3,-73.960392,40.717353
7492,4b844030f964a520622a31e3,-73.816366,40.70231
7493,4b84418cf964a520ba2a31e3,-73.993735,40.758912
7494,4b8442e0f964a520082b31e3,-74.009378,40.704741
7495,4b8445ccf964a520bf2b31e3,-73.963084,40.808215999999994
7496,4b8448bbf964a520672c31e3,-74.018206,40.707294
7497,4b844ad7f964a520e12c31e3,-73.956416,40.775457
7498,4b844c65f964a5203b2d31e3,-73.99238000000003,40.73549000000001
7499,4b845967f964a5202a3031e3,-73.97786500000002,40.762757
7500,4b8460e8f964a520e53131e3,-73.983715,40.755563
7501,4b847563f964a520b33631e3,-73.95597,40.779599
7502,4b8479faf964a520c73731e3,-73.995251,40.75978900000001
7503,4b849b16f964a520f43d31e3,-74.132767,40.612190999999996
7504,4b84d39bf964a520ff4431e3,-73.918076,40.86848300000001
7505,4b853f3bf964a520ac5231e3,-73.985152,40.748102
7506,4b854b28f964a520045531e3,-73.971602,40.756198
7507,4b856827f964a520c85b31e3,-73.993226,40.66853
7508,4b85704ff964a520f25d31e3,-73.950723,40.786423
7509,4b857071f964a520fb5d31e3,-73.97586,40.751496
7510,4b857281f964a5208b5e31e3,-73.981301,40.767552
7511,4b857777f964a520d25f31e3,-73.992298,40.75853
7512,4b857fe5f964a520e26131e3,-73.995551,40.745832
7513,4b85a31cf964a520296a31e3,-73.998042,40.745905
7514,4b85ad11f964a520356c31e3,-73.99149399999997,40.738935
7515,4b85b6b2f964a520996e31e3,-73.96537099999998,40.787162
7516,4b85b99df964a520416f31e3,-73.986662,40.749061
7517,4b85de98f964a5201f7731e3,-73.965851,40.805343
7518,4b868537f964a520bc8d31e3,-73.95034799999998,40.584757
7519,4b86b450f964a5206a9731e3,-73.88452099999998,40.788003
7520,4b86c1f0f964a5202e9b31e3,-73.951266,40.799898999999996
7521,4b86e91ef964a5206ba531e3,-73.984705,40.751008
7522,4b86f521f964a5201fa831e3,-73.975413,40.75197
7523,4b86f610f964a52057a831e3,-73.96656800000002,40.640297
7524,4b870d29f964a520afad31e3,-74.027594,40.622295
7525,4b8711c7f964a520d7ae31e3,-73.989789,40.75262100000001
7526,4b8725e0f964a52034b331e3,-73.811581,40.693540999999996
7527,4b875f6ff964a5206ebd31e3,-73.875215,40.707035999999995
7528,4b8775dff964a520e0bf31e3,-73.80478000000002,40.732933
7529,4b87bd44f964a52096c931e3,-73.832572,40.846517
7530,4b87c8e5f964a520e3cb31e3,-73.990989,40.758016
7531,4b87dab4f964a5205bcf31e3,-73.997635,40.737694
7532,4b87ed02f964a52048d331e3,-73.950542,40.777483000000004
7533,4b87fff3f964a520f3d731e3,-73.968029,40.800195
7534,4b881167f964a5202bdd31e3,-73.984188,40.755263
7535,4b882ae8f964a52082e431e3,-73.92558299999997,40.703036
7536,4b8840a0f964a52085ea31e3,-73.990602,40.68975
7537,4b885a2df964a5206af131e3,-73.95761999999998,40.80105
7538,4b88760cf964a52091f931e3,-73.97412299999998,40.681061
7539,4b888229f964a52017fd31e3,-73.958607,40.71691
7540,4b889d2ef964a5208a0432e3,-73.940177,40.733308
7541,4b88ae19f964a520540832e3,-73.831313,40.762146
7542,4b88e053f964a5208a1132e3,-73.90902,40.874973
7543,4b891e3df964a520b21d32e3,-74.01778900000002,40.641312
7544,4b895382f964a520d62b32e3,-73.949239,40.802839
7545,4b8956c2f964a520d62c32e3,-73.88025400000002,40.849837
7546,4b8974eff964a520053832e3,-74.13666500000002,40.624759999999995
7547,4b898555f964a520683e32e3,-73.935499,40.696778
7548,4b898bf5f964a520bd4032e3,-74.00490500000002,40.735109
7549,4b898ca4f964a520ee4032e3,-73.98236999999997,40.7385
7550,4b899072f964a520094232e3,-73.920456,40.756428
7551,4b8990a6f964a5201d4232e3,-74.002661,40.74097800000001
7552,4b89b4a2f964a520844c32e3,-73.986665,40.753479999999996
7553,4b89ce3cf964a520e74d32e3,-73.99479000000002,40.636259
7554,4b89f6e1f964a520115932e3,-73.979206,40.746075
7555,4b8a1f00f964a520cf6032e3,-73.99846099999998,40.751537
7556,4b8a6bd1f964a520296c32e3,-73.941283,40.812484999999995
7557,4b8a8452f964a5203b7032e3,-73.862636,40.86577
7558,4b8a8b3bf964a5207f7132e3,-73.78152299999998,40.695048
7559,4b8a8bbdf964a5209e7132e3,-74.001042,40.594969
7560,4b8aa3e1f964a520e77632e3,-73.996022,40.729085999999995
7561,4b8ac5aef964a520fb7f32e3,-73.995609,40.748932
7562,4b8ae0e4f964a520d38632e3,-73.951871,40.796723
7563,4b8b17a8f964a520849232e3,-73.979304,40.763418
7564,4b8b28b2f964a520869532e3,-73.90455899999998,40.887204
7565,4b8b3853f964a5201c9832e3,-73.825218,40.703392
7566,4b8bbeedf964a52052a932e3,-73.782978,40.648996999999994
7567,4b8bd401f964a5205cad32e3,-74.017535,40.706447
7568,4b8bda17f964a520a6ae32e3,-73.991804,40.726576
7569,4b8bdedaf964a520a3af32e3,-73.869796,40.733438
7570,4b8be00af964a520e7af32e3,-74.008884,40.706962
7571,4b8bf091f964a52092b332e3,-73.890524,40.82093
7572,4b8bf752f964a52038b532e3,-73.78224499999997,40.75858
7573,4b8bfdd9f964a520e7b632e3,-73.98116,40.74160300000001
7574,4b8c0edcf964a52060bb32e3,-74.009438,40.704991
7575,4b8c3293f964a520a0c332e3,-73.978099,40.756564000000004
7576,4b8c350bf964a52028c432e3,-73.98546400000002,40.75362
7577,4b8c45bef964a520c0ca32e3,-73.985667,40.693915000000004
7578,4b8c467bf964a520efc732e3,-73.840752,40.880487
7579,4b8c5b54f964a5207fcc32e3,-73.991792,40.750821
7580,4b8c5e1ff964a5202dcd32e3,-74.00358,40.73305300000001
7581,4b8c642ef964a5206dce32e3,-73.914835,40.752085
7582,4b8c7409f964a52090d132e3,-73.98585200000002,40.740858
7583,4b8c7ab1f964a520dad232e3,-73.84882900000002,40.686710999999995
7584,4b8c9725f964a520a0d732e3,-73.917754,40.774054
7585,4b8ca10bf964a520c5d832e3,-73.862672,40.883571999999994
7586,4b8cf152f964a520abe132e3,-73.840766,40.718102
7587,4b8d181df964a5209be732e3,-73.99884200000002,40.62467
7588,4b8d18c5f964a520b7e732e3,-73.97384699999998,40.743303000000004
7589,4b8d1c5df964a5208ae832e3,-73.97797299999998,40.75906
7590,4b8d2282f964a52096e932e3,-73.865323,40.73497800000001
7591,4b8d22ccf964a520aae932e3,-73.913521,40.746097
7592,4b8d236ff964a520d5e932e3,-73.98970899999998,40.757796
7593,4b8d24daf964a5201aea32e3,-73.948045,40.7958
7594,4b8d2745f964a52099ea32e3,-73.980549,40.778174
7595,4b8d4e62f964a52056f332e3,-74.01007,40.719565
7596,4b8d4f42f964a52097f332e3,-73.95034799999998,40.63247
7597,4b8d5d69f964a5204af732e3,-73.983892,40.743790000000004
7598,4b8d5e7cf964a52084f732e3,-73.97035100000002,40.763968
7599,4b8d64e7f964a5202ff932e3,-73.945116,40.72564000000001
7600,4b8d756cf964a520effc32e3,-73.993089,40.74308900000001
7601,4b8d9725f964a520e40233e3,-73.978639,40.745008
7602,4b8da68df964a520700633e3,-73.968826,40.677823
7603,4b8daff6f964a520a60833e3,-73.952353,40.694928000000004
7604,4b8dbba4f964a5201e0b33e3,-74.00925500000002,40.712917
7605,4b8dc938f964a520ad0d33e3,-73.97740999999998,40.784428999999996
7606,4b8dc958f964a520b10d33e3,-73.89673499999998,40.822179999999996
7607,4b8e74caf964a5208f2333e3,-73.915084,40.88409
7608,4b8e87edf964a5202b2733e3,-73.72671600000002,40.763958
7609,4b8e8bcdf964a520f52733e3,-73.966078,40.773875
7610,4b8e9229f964a520562933e3,-73.863078,40.733062
7611,4b8e9cb3f964a520d82b33e3,-73.92626800000002,40.616975
7612,4b8eb70ff964a520c23233e3,-73.887299,40.768909
7613,4b8ecd6cf964a520133833e3,-73.99589499999998,40.769203999999995
7614,4b8ecf45f964a520843833e3,-73.98869300000001,40.735592
7615,4b8ed35ef964a520693933e3,-73.983029,40.67373
7616,4b8ee961f964a5203d3e33e3,-73.830485,40.708849
7617,4b8ef0c3f964a520fd3f33e3,-73.984573,40.772051
7618,4b8f2092f964a520584a33e3,-74.171019,40.560556
7619,4b8f26caf964a520504b33e3,-74.00014200000003,40.743216
7620,4b8f3b87f964a520ba4e33e3,-73.935916,40.793504
7621,4b8f470df964a520205033e3,-73.98952,40.75759
7622,4b8f50d9f964a520365133e3,-73.90266899999997,40.646099
7623,4b8fac51f964a5205f5c33e3,-73.912501,40.847587
7624,4b8fbe30f964a520d95f33e3,-73.981413,40.750012
7625,4b8fbf80f964a5202a6033e3,-73.873511,40.841927
7626,4b8fc209f964a520aa6033e3,-73.983264,40.763544
7627,4b8fc9a0f964a520486233e3,-73.96772299999998,40.690535
7628,4b8ff3cdf964a520cf6b33e3,-73.989485,40.76637
7629,4b8ff78af964a520e16c33e3,-73.985812,40.748339
7630,4b90067cf964a520f07033e3,-73.969128,40.754288
7631,4b900b61f964a520267233e3,-73.976033,40.750043
7632,4b901869f964a520417533e3,-73.956604,40.681328
7633,4b902593f964a5207c7833e3,-73.982782,40.699965
7634,4b902989f964a5206a7933e3,-73.95021899999998,40.699739
7635,4b90306af964a5202b7b33e3,-74.14881,40.623121999999995
7636,4b90584cf964a520638533e3,-74.130195,40.626455
7637,4b905c73f964a5203a8633e3,-73.83558000000002,40.76903400000001
7638,4b905f23f964a520b08633e3,-73.819004,40.709472
7639,4b9065cef964a520238833e3,-73.982139,40.743224
7640,4b906a01f964a520168933e3,-73.950011,40.826788
7641,4b906ea4f964a520178a33e3,-73.978713,40.777649
7642,4b910b22f964a52093a033e3,-73.98146700000002,40.768318
7643,4b912a24f964a52089a733e3,-73.985222,40.74719
7644,4b9146f5f964a52058af33e3,-74.009077,40.706818
7645,4b914c8ff964a5200eb133e3,-73.845476,40.842904
7646,4b915688f964a5204fb433e3,-74.166872,40.627825
7647,4b9157c4f964a520b9b433e3,-73.949318,40.796887
7648,4b916311f964a5204eb833e3,-73.99235999999998,40.748781
7649,4b918348f964a5200fc233e3,-74.004039,40.748005
7650,4b918b61f964a52053c433e3,-73.987786,40.728458
7651,4b918efcf964a52078c533e3,-73.940434,40.814287
7652,4b91913ff964a52036c633e3,-73.824262,40.865656
7653,4b919713f964a52006c833e3,-73.989482,40.741578000000004
7654,4b91abc8f964a520bece33e3,-73.981955,40.763137
7655,4b91b311f964a520dad033e3,-73.783675,40.649121
7656,4b91e22af964a52071dd33e3,-73.837337,40.579946
7657,4b91e2faf964a520a7dd33e3,-73.97036800000002,40.755542999999996
7658,4b926274f964a520e2f533e3,-73.90434599999998,40.741414
7659,4b9271cff964a52000fa33e3,-73.790523,40.643122
7660,4b927b71f964a520f9fc33e3,-73.89191600000002,40.755169
7661,4b9284f5f964a5205a0034e3,-73.87722,40.73695
7662,4b92942ff964a520400634e3,-73.88243,40.755912
7663,4b9296a6f964a520350734e3,-73.90129,40.713644
7664,4b929790f964a5209a0734e3,-74.016537,40.716211
7665,4b929865f964a520060834e3,-73.997261,40.717664
7666,4b929a4bf964a520cb0834e3,-73.81739499999998,40.70805900000001
7667,4b929d37f964a520ef0934e3,-73.970218,40.758733
7668,4b92a503f964a520160d34e3,-73.939148,40.843255
7669,4b92a814f964a520510e34e3,-73.92291999999998,40.761005
7670,4b92c1e7f964a520eb1834e3,-73.931708,40.617688
7671,4b92cc85f964a520e01c34e3,-73.954635,40.744040999999996
7672,4b92cda9f964a520531d34e3,-73.79124399999998,40.725963
7673,4b92d391f964a5205c1f34e3,-73.941347,40.824622999999995
7674,4b92dacbf964a520d52134e3,-73.78654,40.711841
7675,4b92dc22f964a520432234e3,-73.845549,40.754604
7676,4b92dc43f964a5204c2234e3,-73.956868,40.813891999999996
7677,4b92ddbff964a520c62234e3,-73.876405,40.748395
7678,4b92de14f964a520de2234e3,-73.97154,40.653804
7679,4b92de79f964a520012334e3,-73.915029,40.825793
7680,4b92e9f1f964a5208a2634e3,-73.976054,40.576119
7681,4b92f20ff964a5204a2934e3,-73.94139799999998,40.713421999999994
7682,4b92f38af964a520d42934e3,-73.988022,40.745086
7683,4b9302a7f964a520902e34e3,-73.727319,40.673771
7684,4b9317b9f964a520813434e3,-73.954167,40.714899
7685,4b931bd3f964a5208c3534e3,-73.779802,40.757822999999995
7686,4b934609f964a5201d3e34e3,-73.77149,40.763444
7687,4b93503af964a520a43f34e3,-73.96608,40.805115
7688,4b93d226f964a520625334e3,-73.922638,40.664811
7689,4b93d4e3f964a520fb5334e3,-73.977213,40.780541
7690,4b93e133f964a5200b5734e3,-73.890888,40.701569
7691,4b93ed2af964a5204f5a34e3,-73.965272,40.660831
7692,4b93f367f964a520565c34e3,-73.844175,40.721502
7693,4b93fc42f964a520455f34e3,-73.987431,40.756427
7694,4b94025ff964a520ec6034e3,-73.807397,40.770272
7695,4b9407d2f964a520aa6234e3,-73.865378,40.735759
7696,4b941318f964a520206634e3,-73.916185,40.686126
7697,4b9413ecf964a520656634e3,-73.914665,40.743045
7698,4b942946f964a520fa6b34e3,-73.971602,40.802299
7699,4b942c0cf964a5209f6c34e3,-73.919063,40.742234
7700,4b943f56f964a520027134e3,-73.79168299999998,40.856888
7701,4b947435f964a520277a34e3,-73.963853,40.761146999999994
7702,4b9477c9f964a5209a7a34e3,-73.814542,40.762682
7703,4b94f2cff964a520f68834e3,-73.751779,40.66846500000001
7704,4b95354af964a520249534e3,-74.015062,40.711379
7705,4b954535f964a520369934e3,-74.00815,40.707677000000004
7706,4b955115f964a520099c34e3,-73.977857,40.766827
7707,4b95588cf964a520ac9d34e3,-73.9991,40.72293300000001
7708,4b957a85f964a520b7a434e3,-74.004928,40.709134999999996
7709,4b958eb1f964a5205ba934e3,-74.164288,40.580798
7710,4b959293f964a5201eaa34e3,-73.95954300000002,40.618016
7711,4b959d5bf964a52042ac34e3,-73.887253,40.74945
7712,4b95bf56f964a520cdb134e3,-73.987195,40.69142100000001
7713,4b95ccf0f964a520b2b334e3,-73.9043,40.688522
7714,4b964236f964a520c1c234e3,-74.012026,40.703559999999996
7715,4b9656b7f964a520e5c634e3,-73.827825,40.713565
7716,4b9673caf964a52011cd34e3,-73.97945899999998,40.755253
7717,4b96767ff964a520b1cd34e3,-73.95530699999998,40.799849
7718,4b96945ff964a52030d634e3,-73.97069499999998,40.757622
7719,4b969536f964a52070d634e3,-73.941393,40.831283
7720,4b969b93f964a52043d834e3,-73.997411,40.72463
7721,4b969c09f964a52062d834e3,-73.77606899999998,40.791817
7722,4b96a40af964a520c1da34e3,-73.788664,40.789770000000004
7723,4b96adb3f964a52070dd34e3,-73.99404799999998,40.749305
7724,4b96b24ff964a52094de34e3,-73.947276,40.70653
7725,4b96b432f964a52018df34e3,-73.98773800000002,40.704733000000004
7726,4b96bca3f964a5203de134e3,-74.168582,40.621924
