,POI_id,longitude,latitude
5353,4d17ef756d103704dc3c3bbd,103.817325,1.255388
5354,4d182ed48312236afc5c63ba,103.84262,1.272402
5355,4d182ee281cea35d190aecec,103.893263,1.367904
5356,4d183764302da1cd9071c193,103.809363,1.274338
5357,4d1862076d10370427723ebd,103.83426899999999,1.30786
5358,4d186981302da1cde18ec293,103.916894,1.393031
5359,4d187ded1356a0931215e382,103.83686800000001,1.3012700000000001
5360,4d1945f9b15cb1f794acc121,103.848236,1.332916
5361,4d1983accc216ea8161e7ed3,103.943559,1.353711
5362,4d19b4c9cc216ea879337fd3,103.83658,1.301497
5363,4d19e62981cea35d855df8ec,103.840059,1.300781
5364,4d19e6d9b15cb1f76608c621,103.87807,1.356506
5365,4d1a836b83c5a1cd9e73244e,103.92631999999999,1.322651
5366,4d1ab98ec5f5b1f73065d636,103.816999,1.252022
5367,4d1adef61683a143497c7851,103.77934,1.28795
5368,4d1af87053248cfafe37bd96,103.855777,1.299708
5369,4d1b49ad11fca093a1e19cce,103.859112,1.300776
5370,4d1c30a97e10a35dcd72fd82,103.77861,1.3093569999999999
5371,4d1c4c5509546dcb21dbd038,103.88584,1.335597
5372,4d1c73a0c17ff04dfca0c641,103.856338,1.292554
5373,4d1c7feb1356224b89c60fbe,103.932455,1.324549
5374,4d1ca0fb09546dcb4dd7d338,103.859186,1.284665
5375,4d1cc4f532982c0fae2fc8c8,103.856921,1.2975700000000001
5376,4d1d2a92bdd7a093f9cdd1ce,103.844267,1.284173
5377,4d1d44188629224bd5c1f786,103.816976,1.284131
5378,4d1d854cb69c6dcb21415495,103.794993,1.310358
5379,4d1d95bfd7b0b1f720e5fb9e,103.85270799999999,1.321697
5380,4d1d96af756e8cfaf0c95054,103.89480999999999,1.316495
5381,4d1e05ce2d5f8eec1cbd78cc,103.915941,1.399743
5382,4d1ec7dff7a9a143e8a41e9f,103.94405400000001,1.356427
5383,4d1ee4ef86e15481272dae3a,103.846956,1.2882209999999998
5384,4d1ee6d56e8c3704c33aec9f,103.942981,1.344258
5385,4d1f0d46bdd7a09334f5e2ce,103.95169,1.372526
5386,4d1fdcefdd6a236aa5da3238,103.949378,1.3531870000000001
5387,4d2013a65acaa35d3a0ac535,103.854311,1.307136
5388,4d206a20e56f6ea891ea741d,103.764893,1.3149819999999999
5389,4d210e370901721e5fd297a5,103.92538,1.338214
5390,4d211335f7a9a143e7ff329f,103.891954,1.3741780000000001
5391,4d214670e56f6ea8f81d7c1d,103.955112,1.335314
5392,4d215dd7b69c6dcb29be7895,103.935009,1.355265
5393,4d217b39b69c6dcb49b37995,103.86195500000001,1.319267
5394,4d21900cb69c6dcbc2527a95,103.928167,1.323974
5395,4d21b8bebdd7a09378a3f7ce,103.888082,1.360528
5396,4d21baa6dd6a236a84e64138,103.85275899999999,1.322435
5397,4d21c0be5acaa35d108ad235,103.81006500000001,1.257348
5398,4d221559756e8cfad1917b54,103.858336,1.301132
5399,4d222c242eb1f04d9d0cfec1,103.723382,1.3101639999999999
5400,4d225a5bf7a9a14358753e9f,103.94484,1.353713
5401,4d228a5cdd6a236a8cd34838,103.846228,1.309984
5402,4d228f1ef7a9a1439b9e409f,103.873285,1.349851
5403,4d22a43e8629224b273c2587,103.901278,1.327179
5404,4d22a9280901721e0a02a5a5,103.906818,1.392933
5405,4d22bab7d7b0b1f770ea279f,103.810144,1.3240809999999998
5406,4d237972f39ca143e4e86cb8,103.90168,1.373182
5407,4d23b8eac5f2a1cda1844dcf,103.889339,1.3172840000000001
5408,4d23cce68882a35db0500f38,103.765738,1.3120450000000001
5409,4d23cf0653e4a0936c8b8277,103.95065799999999,1.334193
5410,4d23ee6bcc84721eabcc64f6,103.947571,1.316494
5411,4d23fca12ac6f04d5ac33145,103.838543,1.301549
5412,4d2401d6e704b60cd7935da9,103.87224300000001,1.350933
5413,4d2410118882a35d77701138,103.947949,1.316549
5414,4d243f89836f5481887441f7,103.75777,1.311061
5415,4d24597d836f5481a13642f7,103.843246,1.275081
5416,4d24652a75526dcbf97109a9,103.833354,1.304063
5417,4d247264daa93704c34bc581,103.866791,1.327333
5418,4d24e45ff50aa35dd7c52f9f,103.885401,1.321624
5419,4d2529bfc0772c0f45219d88,103.873024,1.350809
5420,4d2534e1b9796dcbd9caa639,103.820897,1.25631
5421,4d25775bc2b36ea82c1626d4,103.781864,1.3039129999999999
5422,4d258c963574a14378074fd1,103.82236999999999,1.263981
5423,4d258dfdf50aa35db44d359f,103.888575,1.308326
5424,4d25cde1903c8cfa0da6d125,103.82819,1.289348
5425,4d265ed1068e8cfa3103b04c,103.948403,1.3485209999999999
5426,4d265fb077a2a1cdd00f4fb7,103.843293,1.3194549999999998
5427,4d266bd2849f37041fed5e41,103.964754,1.332798
5428,4d26b2ea915fa0939de3ec09,103.818533,1.264961
5429,4d26de9b77a2a1cdb24753b7,103.87270699999999,1.3495110000000001
5430,4d270591915fa0932f52ef09,103.76387,1.309356
5431,4d276423849f37045ead6841,103.96058000000001,1.370948
5432,4d28047677a2a1cdf6935eb7,103.926348,1.333335
5433,4d28101455a8b60c4406cac0,103.848038,1.332294
5434,4d2814b3888af04d8b94c2af,103.897421,1.380846
5435,4d28308d068e8cfa91e3c24c,103.90861600000001,1.397217
5436,4d283e45888af04d81e0c3af,103.916016,1.333205
5437,4d28629777a2a1cd03bb61b7,103.929923,1.325041
5438,4d2868796e27a143869b1924,103.936994,1.3485969999999998
5439,4d286b413c795481f8edcd9b,103.764775,1.314768
5440,4d287569c406721e099e71b6,103.804238,1.284628
5441,4d288cc655a8b60ca465cec0,103.850818,1.304399
5442,4d288fb5ebacb1f75749f24f,103.847964,1.287064
5443,4d28a44377a2a1cdae5064b7,103.839016,1.284437
5444,4d28b89ac406721e404f74b6,103.853886,1.327029
5445,4d28e6963c7954818bbad29b,103.952701,1.359956
5446,4d290970f7a9224bece4fa9f,103.855126,1.299879
5447,4d293aab849f3704f8ab7c41,103.822625,1.265203
5448,4d29532db818a35d49179e8a,103.853801,1.2941
5449,4d29705cf7a9224b54dbfe9f,103.856131,1.298303
5450,4d297d34888af04d72dbcfaf,103.889928,1.354352
5451,4d29a7a2342d6dcbe93a05cb,103.904586,1.306663
5452,4d29ca65915fa093a651090a,103.863919,1.326742
5453,4d29d42a55a8b60c862ddac0,103.943404,1.3306559999999998
5454,4d2a3834467d6ea8ae4dd695,103.77962600000001,1.320868
5455,4d2a5027888af04d7fc0d6af,103.90182800000001,1.320511
5456,4d2a54f6342d6dcba4c70bcb,103.833584,1.304491
5457,4d2a7919342d6dcb2e370dcb,103.954642,1.333863
5458,4d2a87778292236a24982cbb,103.89022299999999,1.35724
5459,4d2a8ba5342d6dcb61e20dcb,103.855991,1.2998049999999999
5460,4d2a9c78068e8cfa9d71db4c,103.917007,1.306027
5461,4d2aa231888af04d337bd9af,103.84328199999999,1.332596
5462,4d2b3994f7a9224b12e20da0,103.87380300000001,1.32169
5463,4d2bd8e2342d6dcbb40b1acb,103.82843299999999,1.320318
5464,4d2c070aebacb1f7a9101150,103.930727,1.34728
5465,4d2c1a75b818a35d3a7ab58a,103.858869,1.2918049999999999
5466,4d2c2a2a77a2a1cdcd0183b7,103.764614,1.315508
5467,4d2c2c43888af04d2bf5e5af,103.764839,1.3149389999999999
5468,4d2c4064888af04d1099e6af,103.93718,1.37805
5469,4d2c4aa6c406721eb45093b6,103.839016,1.275079
5470,4d2c6b0055a8b60c4bd0efc0,103.955007,1.349322
5471,4d2c83f4f7a9224b6eda18a0,103.850611,1.3218219999999998
5472,4d2cea34679e6dcbcb3caa95,103.926581,1.3377459999999999
5473,4d2d192eaa5c6ea89a95aa04,103.948998,1.367414
5474,4d2d19f6fd2e236a6aafedde,103.88994,1.323796
5475,4d2d2a15a40da35d47d68f77,103.943404,1.358761
5476,4d2d3eee39a354814990b620,103.988579,1.356374
5477,4d2d4418ad25224bca57fe8f,103.79908499999999,1.274825
5478,4d2d813388e2370406363ac7,103.834434,1.303783
5479,4d2d8fe0f728b60caa839bfd,103.860202,1.291825
5480,4d2dd4e0bd60a0936a1121ce,103.765455,1.312424
5481,4d2e270973e5a09398434fcf,103.871484,1.312537
5482,4d2e390b4377224be0a80c38,103.915097,1.337485
5483,4d2e44e8a6df6dcbb8c8d77a,103.963623,1.37376
5484,4d2e47a7b97cb1f70f0c8e48,103.954817,1.3345479999999998
5485,4d2e6245d9d8a1433c4cf9d7,103.943404,1.377508
5486,4d2e7c875055a35de97193ca,103.856174,1.299293
5487,4d2e83eada7cb60c841470d4,103.95438100000001,1.334578
5488,4d2e9adbda7cb60cb6c270d4,103.847211,1.3107540000000002
5489,4d2ed6875d4ca1cd8b881b1b,103.93245,1.324539
5490,4d2fa2ddf986a093c16cf566,103.844114,1.2968680000000001
5491,4d2fbc30f986a0931266f666,103.852414,1.3436709999999998
5492,4d2fd8b696fe6ea8bbec0f44,103.932455,1.324389
5493,4d2fdb6196fe6ea878041044,103.85785899999999,1.302832
5494,4d2fece6f986a0935806f866,103.804649,1.286274
5495,4d2ff166a241f04d01eaaf27,103.761873,1.307104
5496,4d300601a62d721e3f70967d,103.854824,1.3375700000000001
5497,4d300dab2748b60c5f2dd8a0,103.778543,1.309411
5498,4d3020e57791224b01f4cd42,103.843254,1.332757
5499,4d302bfa96fe6ea8df601244,103.895728,1.377828
5500,4d302d03a241f04dcbadb127,103.91835,1.336406
5501,4d303302a241f04de7e5b127,103.911479,1.33607
5502,4d3033e15f806dcb169116ac,103.85488199999999,1.337482
5503,4d304db77791224bd3b1cf42,103.85088499999999,1.292155
5504,4d307c71d902236a31de53e4,103.846554,1.286524
5505,4d30e3c15b31a093295807de,103.98469200000001,1.339661
5506,4d31200d2e56236a20b80fb4,103.831399,1.3046950000000002
5507,4d313303b60937045c53e9df,103.84528399999999,1.2815379999999998
5508,4d3137dc72a8b1f7961992d0,103.842161,1.320459
5509,4d31626cb60937042e32ebdf,103.839013,1.3095729999999999
5510,4d317d156c7c721ebd53a656,103.87263399999999,1.350601
5511,4d318450eefa8cfa691d2cb3,103.91705999999999,1.392766
5512,4d3185665017a0931af63f9b,103.954987,1.377024
5513,4d318c89c6cba35dfa0d187a,103.88649699999999,1.349217
5514,4d3197cb72a8b1f79a7495d0,103.831416,1.304853
5515,4d31b08e2c76a143d32b68c7,103.83295600000001,1.2878479999999999
5516,4d31b40ac75a6ea892c506ae,103.85700600000001,1.2924959999999999
5517,4d3259b19c2d59419aa136d8,103.79899999999999,1.2747879999999998
5518,4d328e882e56236a674e1eb4,103.931608,1.32558
5519,4d329734eefa8cfabdbd38b3,103.896999,1.359033
5520,4d32c389f8c9224bd65fb4d2,103.89490699999999,1.370611
5521,4d32c569b609370439bffadf,103.76458199999999,1.315025
5522,4d32c67e98336dcbd54f27f0,103.764871,1.315122
5523,4d32d9df2e56236acfc320b4,103.820157,1.262939
5524,4d32e6c66c7c721e0084b456,103.87271899999999,1.349167
5525,4d330e4c2e56236a548522b4,103.896999,1.359033
5526,4d332a6c72a8b1f74e1fa5d0,103.879758,1.331572
5527,4d33a469eefa8cfaeb5543b3,103.812154,1.288864
5528,4d33b9c0f8c9224b912dbdd2,103.890648,1.323252
5529,4d33c5298250f04d37f7ffe0,103.82414200000001,1.253778
5530,4d33e6fe8c42a1cd9435f65d,103.927017,1.337224
5531,4d33f59f72a8b1f7815facd0,103.862849,1.289539
5532,4d34097498336dcb78ac33f0,103.817621,1.254991
5533,4d3411836c7c721e06c6be56,103.823762,1.259528
5534,4d341e3898336dcb9a5934f0,103.894975,1.3707209999999999
5535,4d342fc86c7c721e1fc4bf56,103.722309,1.310463
5536,4d34cf21b609370437c60ee0,103.76189000000001,1.315391
5537,4d34d826c75a6ea8951f23ae,103.76345699999999,1.314263
5538,4d35442cf8c9224b2380cad2,103.860025,1.286129
5539,4d35592c2c76a1431dbd8dc7,103.91283299999999,1.332541
5540,4d356d472c76a14331658ec7,103.883928,1.315801
5541,4d3577ba72a8b1f7ed78b9d0,103.859073,1.291456
5542,4d357f2d72a8b1f760c1b9d0,103.955996,1.344925
5543,4d3586972e56236a444938b4,103.86745400000001,1.3275379999999999
5544,4d35937662a22d4348a6049b,103.92609399999999,1.312922
5545,4d359cc52c76a1439c6c90c7,103.8925,1.3641379999999999
5546,4d35c602b6093704106018e0,103.943404,1.3493899999999999
5547,4d35ca7572a8b1f7e4bbbcd0,103.792648,1.303417
5548,4d363b721b39224b0ca29987,103.889351,1.323564
5549,4d36408b48098cfa4df24417,103.84318,1.319536
5550,4d365fe89601236a7192c887,103.81043299999999,1.2869700000000002
5551,4d367b103612a09305987f5d,103.890824,1.314959
5552,4d3688a9edbd3704765b6be3,103.885868,1.308166
5553,4d369865cea8b60c74221af8,103.878614,1.327412
5554,4d36cc5510248cfaa05188cf,103.833749,1.288271
5555,4d36d39c1931224bdce10ecb,103.932291,1.325682
5556,4d36d649e4b4a093ae632736,103.896999,1.368408
5557,4d36dda6036c54816b9e4789,103.764496,1.3150680000000001
5558,4d36df8355692d431354bac7,103.929192,1.3469010000000001
5559,4d36e25076b3236a3447b579,103.888865,1.333688
5560,4d377d443d958cfa164ba971,103.953089,1.361182
5561,4d3787f49784a0936631d8e8,103.758604,1.310149
5562,4d3795267ebf721ef08268fb,103.859897,1.2853350000000001
5563,4d37b7b37ebf721e9dbf69fb,103.849385,1.284656
5564,4d37b9799516236a1cd18f51,103.798013,1.27492
5565,4d37cd199784a0930ea9dae8,103.942285,1.378134
5566,4d37d7a29516236a7ec89051,103.959701,1.373099
5567,4d37e37ee6bdf04d1e0c5fb4,103.9448,1.3521370000000001
5568,4d380d05e6bdf04d1e3d60b4,103.918797,1.337956
5569,4d3812cdfe80a1cd9154819f,103.911953,1.328626
5570,4d382c21b9e5224bd1465190,103.853999,1.288999
5571,4d382f007ebf721e4e8f6dfb,103.91884300000001,1.335795
5572,4d383dfaf1b06ea8fcfa1355,103.865063,1.3032290000000002
5573,4d383e55b274b1f7ffd4e6a3,103.86466300000001,1.302667
5574,4d384bc59516236a16da9451,103.956542,1.3721729999999999
5575,4d384cc43ffba1438cfe5a56,103.83680799999999,1.294517
5576,4d38feb7be018eecc7e0a4c9,103.945259,1.353548
5577,4d3920734215f04d3d8ccff8,103.91648599999999,1.3049110000000002
5578,4d393d7eb5abb1f7e76ae598,103.855455,1.301403
5579,4d394900fa736ea829120b8a,103.954098,1.353008
5580,4d394fe734ee3704c2366b9b,103.958812,1.380079
5581,4d3979fc325ff04d7c901245,103.861003,1.284943
5582,4d397ec8687ca35d4de47fc4,103.89371899999999,1.372552
5583,4d398c9449cb236a8314b147,103.834062,1.2898399999999999
5584,4d3a8780979ea1430db191fc,103.845476,1.28694
5585,4d3aaa3fcc48224ba0643f4f,103.836377,1.300656
5586,4d3aba81687ca35da1838cc4,103.933869,1.349111
5587,4d3abb98cc48224b55fb3f4f,103.84646500000001,1.2989870000000001
5588,4d3ac4b6fa736ea8774d198a,103.84485600000001,1.299872
5589,4d3ad0c20333a093e93a5834,103.93180100000001,1.3307229999999999
5590,4d3b30a336718eec3454748e,103.955007,1.358692
5591,4d3b8f8d3ec9a35d56734081,103.885796,1.359065
5592,4d3b9726557d6dcb2b3d3244,103.853184,1.324449
5593,4d3b9892557d6dcbb24e3244,103.957626,1.370264
5594,4d3ba207d2c8f04dc0765a72,103.847607,1.3394139999999999
5595,4d3bb102d2c8f04d43195b72,103.843627,1.277756
5596,4d3bb75e44f5a093217dc6bb,103.802463,1.272312
5597,4d3bcf0805b8721e28e68637,103.932591,1.3413469999999998
5598,4d3becd614aa8cfa30a9a45e,103.876441,1.3027440000000001
5599,4d3bee5bd2c8f04d45485d72,103.93180100000001,1.349458
5600,4d3bfce614aa8cfa0739a55e,103.946619,1.3311979999999999
5601,4d3c03e736718eec21dd748e,103.954103,1.3172469999999998
5602,4d3c0756fb4c5481c9eed014,103.819801,1.253139
5603,4d3c239805b8721e8ab08937,103.831869,1.304483
5604,4d3ce320a2e4b1f7a17ded25,103.85494,1.337488
5605,4d3d1609d625224bc2ec96fa,103.943968,1.34922
5606,4d3d311a3ec9a35d633f4f81,103.835574,1.320064
5607,4d3d3a583ec9a35dc8774f81,103.84335,1.3182209999999999
5608,4d3d5d9084d46ea89ba6055d,103.822772,1.263535
5609,4d3d65f28edf37045b39b9a5,103.943248,1.352374
5610,4d3d7470a2e4b1f729f6f125,103.898333,1.3153190000000001
5611,4d3d8a591a53ba7a38023317,103.823311,1.260333
5612,4d3d96ead625224bfc339bfa,103.84783399999999,1.299121
5613,4d3e0aba457cb60c6230fda4,103.842625,1.3321020000000001
5614,4d3e35b83ec9a35d5f815881,103.95472099999999,1.334506
5615,4d3e3998fb4c54813a3ae414,103.719813,1.305967
5616,4d3e5ecd44f5a0931959ddbb,103.82575200000001,1.274277
5617,4d3e6f3bfb4c548177f3e514,103.812703,1.293519
5618,4d3e764884d46ea8658b0f5d,103.894051,1.374725
5619,4d3e81ed6e0aa1cd016df52c,103.889866,1.356336
5620,4d3ea4fbfb4c5481b67ce714,103.87694599999999,1.35505
5621,4d3ea5f03ec9a35d23fb5b81,103.954441,1.375575
5622,4d3ec425d2c8f04d79b77572,103.870063,1.321334
5623,4d3eda6a8edf3704e2eec7a5,103.853229,1.2964799999999999
5624,4d3eda9afb4c54818195e914,103.925302,1.32308
5625,4d3f7183c5eaa1cd1d759850,103.92246800000001,1.337521
5626,4d3f8a08de17a093f957f06b,103.862965,1.289583
5627,4d3f90f689616dcba9bdfbb4,103.91164300000001,1.398297
5628,4d3ffa3e7a516ea8406db682,103.792648,1.303417
5629,4d3ffa977a516ea84a70b682,103.67869499999999,1.332228
5630,4d40393ede17a0938f2df66b,103.850611,1.340559
5631,4d404d0746775481e69356f4,103.953746,1.377434
5632,4d40bf9fadb6236aa94a8b40,103.846837,1.288791
5633,4d40f317915a3704fff91a7f,103.931741,1.3439889999999999
5634,4d40f7c1bd53f04d92674915,103.81511400000001,1.280101
5635,4d40ff0500e8a35d526800fb,103.898445,1.327221
5636,4d41002f4acd236a0117f6a9,103.901209,1.3267149999999999
5637,4d4169a590f9224b3a5c0f1e,103.82221700000001,1.256117
5638,4d417672bd53f04d8c9b4d15,103.949117,1.333831
5639,4d41928ebd53f04d90c64e15,103.87380300000001,1.349796
5640,4d41cbdb9fa82c0f9a8ab08a,103.85938399999999,1.285432
5641,4d41e8b733268cfad91a5301,103.87212199999999,1.3507639999999999
5642,4d41fe61fe6ab60ca8b24739,103.857286,1.31861
5643,4d420b02f0dba1cdc16d2f49,103.85065300000001,1.338336
5644,4d4222c7607b6dcb4f5d09c6,103.95459100000001,1.3345850000000001
5645,4d424885607b6dcb78fc0ac6,103.82644,1.274721
5646,4d425c848b88b1f7cfaaea33,103.812771,1.2935969999999999
5647,4d42ab9551cca35d5b6d03db,103.82243299999999,1.2661209999999998
5648,4d42b4f432d5236a0225baa5,103.83633,1.301352
5649,4d42bc73946af04dcba90677,103.85503,1.299775
5650,4d42c4b5715fa1433f1664c0,103.891826,1.3186360000000001
5651,4d42cdd2b6e73704bf0e8909,103.804238,1.2939889999999998
5652,4d438c6514aa8cfa743d5c3d,103.851721,1.290613
5653,4d438fd30349224bb9f5f04e,103.76844200000001,1.315896
5654,4d43a90d4e5d3704186ce293,103.83357099999999,1.3041459999999998
5655,4d43cc1ebefe236a4f1eeee2,103.900616,1.384615
5656,4d4401e41b62b1f747ffede2,103.855294,1.318232
5657,4d440fdc4e5d370402d0e693,103.85955899999999,1.2942420000000001
5658,4d44a2c5bbb1a14354174972,103.954489,1.376547
5659,4d44bacec3e5f04daec49d20,103.961027,1.35204
5660,4d4501750349224bffa3004f,103.872361,1.350696
5661,4d4505d11ed56dcba8e4b654,103.833211,1.303942
5662,4d4510be3616b60c3252ebc2,103.831779,1.304176
5663,4d4527d43616b60c8f1aecc2,103.83615400000001,1.302605
5664,4d4541061911a093c49de0d8,103.821898,1.284691
5665,4d45b8024e5d37041b2cfa93,103.943404,1.377508
5666,4d45c168bbb1a14320bb5572,103.823135,1.263058
5667,4d462f580349224b33de0b4f,103.830663,1.305607
5668,4d463a22bbb1a1432fe65a72,103.846283,1.310517
5669,4d4649fd0bcd2c0f3b702ca1,103.8414,1.291814
5670,4d465b5b3616b60c6a18f7c2,103.76456,1.315175
5671,4d465bbfbefe236afffd07e3,103.851225,1.303654
5672,4d469abf1b62b1f73e0908e3,103.764925,1.3149389999999999
5673,4d46a8163616b60c6f92f9c2,103.88010899999999,1.313971
5674,4d4758442165721ec9d7bbd7,103.845224,1.3234920000000001
5675,4d479b37c3e5a35df33e954f,103.929917,1.3492030000000002
5676,4d47e3af847e6dcb176398c4,103.832774,1.3055860000000001
5677,4d47f8684e7a6ea891b57032,103.833777,1.304647
5678,4d48383a753aa093d776cde0,103.864542,1.302916
5679,4d489e187d36f04d2ed808e5,103.953644,1.334646
5680,4d48a99248a06dcb5e0766a2,103.757975,1.310459
5681,4d48d4f611a36ea8696a211c,103.811061,1.286719
5682,4d48eda45129a35dd64434ac,103.850003,1.286351
5683,4d493f0583eda1cd173ba6b1,103.798214,1.302454
5684,4d494267782f3704e38e6a37,103.885959,1.3513870000000001
5685,4d494a7048a06dcbab5d6da2,103.794688,1.3116079999999999
5686,4d495a0c5241236a11aa7404,103.823389,1.258467
5687,4d498be8782f370466636e37,103.893789,1.376152
5688,4d4a0b9c9544a0939caf2ee7,103.850611,1.331189
5689,4d4a1b5b5129a35d009840ac,103.842857,1.292332
5690,4d4a2f70a0ef5481cceaf9f6,103.860222,1.290386
5691,4d4a3dfb7d36f04dfbba19e5,103.850611,1.340559
5692,4d4a8b604509721ed9052fb0,103.885401,1.368476
5693,4d4be209a22c224b34edf393,103.83687900000001,1.301215
5694,4d4be37ce1ec6dcbcb3dd275,103.87275799999999,1.350344
5695,4d4be85a9f79f04df97c1e2b,103.836628,1.301527
5696,4d4bf2187aa6a35d5e84d170,103.954074,1.3750149999999999
5697,4d4c091f32a3236a79e806ea,103.87155200000001,1.314457
5698,4d4c15f87aa6a35dd039d370,103.829503,1.279072
5699,4d4c381032a3236a5f1709ea,103.908599,1.3964729999999999
5700,4d4c3851190ba093bb791ea5,103.908599,1.3964729999999999
5701,4d4cd4a072eba14341fe3b12,103.952787,1.342419
5702,4d4ce3649ee137044a1f7d8b,103.872668,1.350963
5703,4d4d116cf8292d43506969d6,103.836164,1.301124
5704,4d4dbb576335cbff87648d31,103.854935,1.3187309999999999
5705,4d4de6aa9aaab60c87863d29,103.908599,1.3964729999999999
5706,4d4e020a9ee13704812f8b8b,103.955007,1.368064
5707,4d4e5d884f67224bbb236250,103.806188,1.292918
5708,4d4e83568975a35dbf770fa8,103.941712,1.378391
5709,4d4ec5a894398cfaa7a39fc8,103.943404,1.321292
5710,4d4f50edbd6ff04deb9fdc0c,103.850418,1.282848
5711,4d4f60a0747f6dcb12b1a9d4,103.94329300000001,1.3537299999999999
5712,4d4f91cb7ee1a35d92d47c34,103.954778,1.3347
5713,4d4f94fadcce224bfd54cf1b,103.889787,1.334885
5714,4d4f9cd43626a093df3812bd,103.93180100000001,1.349458
5715,4d4f9e1cdcce224bf0a3cf1b,103.951202,1.32467
5716,4d4fc51fa9dd2d43a67ceeb3,103.926314,1.3278
5717,4d4fee0dc5ff6ea865539507,103.85948,1.295009
5718,4d4ff5ff9d493704db36bc39,103.953843,1.352301
5719,4d50bc893626a0935aac1dbd,103.76460300000001,1.314961
5720,4d50f4c6bd6ff04d40faec0c,103.850611,1.303093
5721,4d512604d7eaa1431e786f0f,103.902919,1.320142
5722,4d512c637ee1a35d1fb28c34,103.844924,1.299863
5723,4d513ef7c305b60c93f48d1e,103.93180100000001,1.377577
5724,4d51ea227ee1a35dd5c29434,103.87384,1.354457
5725,4d5236109d493704f5c1d539,103.831094,1.304389
5726,4d5240b93062a1cd83736fa3,103.837298,1.29064
5727,4d524db671548cfaaf44259a,103.882385,1.344093
5728,4d5260509ffc236a8f6a2ca7,103.854956,1.337645
5729,4d5264339b27721edb52c146,103.887827,1.35342
5730,4d527486747f6dcb8292ccd4,103.894686,1.370442
5731,4d527e2a7ee1a35dcc5f9a34,103.851831,1.297516
5732,4d52b013747f6dcbf6b0cfd4,103.929668,1.328442
5733,4d531facd3dc236abd594a67,103.898971,1.381525
5734,4d5357ba2f638cfa8fc5616a,103.933796,1.344243
5735,4d536f173d735481f1303d52,103.954812,1.33495
5736,4d53719cbbbf3704de203578,103.898916,1.381242
5737,4d537b40b3d9a35d106fc37b,103.84515,1.287887
5738,4d53912fdcb1a14383a0b4bf,103.933432,1.318908
5739,4d53d5a7d4a6721e857e8eac,103.82221700000001,1.292071
5740,4d53eebcf5daa093320b6c74,103.860799,1.283934
5741,4d53f6935c9d236aac28f8ce,103.792648,1.303417
5742,4d53f6c9f9f9b60ce10829e6,103.925657,1.3333959999999998
5743,4d541acf2f638cfa6d8a6a6a,103.93180100000001,1.349458
5744,4d5485c616a6b60c86be40f8,103.882776,1.299833
5745,4d54b09696ed548112bb0070,103.763808,1.3096459999999999
5746,4d54f9bffb65236a5f1cf4b3,103.89201800000001,1.356684
5747,4d54ff2ce7f1a1cde53df5a4,103.830324,1.282581
5748,4d5516a396ed5481738a0470,103.892675,1.363883
5749,4d5522d8fb65236a21aef5b3,103.836478,1.289819
5750,4d5539aeb4deb1f729ef017a,103.933899,1.349836
5751,4d553f9548ea6ea8bdded2a3,103.79024,1.306656
5752,4d556611c6edf04def43c4a2,103.853541,1.293093
5753,4d55e7f7c6edf04da53fcaa2,103.78102700000001,1.305356
5754,4d56070848ea6ea8be22dca3,103.88169599999999,1.345331
5755,4d5618abba5b224b9cd31614,103.95869300000001,1.368314
5756,4d564ecae7f1a1cd2c0305a5,103.955962,1.375769
5757,4d5661b9611aa35dfc504039,103.912544,1.3938700000000002
